42,144.83,42.05,144.83,238.27,56.06,93.44,228.92,88.77,46.72,140.16,238.27,140.16,37.38,191.55,247.61,186.88,144.83,93.44,144.83,140.16,144.83,191.55,107.45,42.05,182.2,42.05,28.03,242.94,261.62,238.27,COVID-443
133,144.83,65.41,140.16,275.64,46.72,116.8,238.27,121.47,37.38,168.19,247.61,172.86,23.36,219.58,252.28,224.25,144.83,116.8,144.83,168.19,140.16,224.25,88.77,65.41,196.22,65.41,9.34,270.97,261.62,280.31,Normal-7545
563,149.5,51.39,140.16,214.91,60.73,88.77,228.92,98.11,46.72,126.14,238.27,140.16,46.72,168.19,242.94,177.53,144.83,93.44,144.83,135.48,140.16,172.86,102.78,46.72,191.55,56.06,37.38,210.23,247.61,219.58,Normal-5674
455,135.48,56.06,149.5,242.94,56.06,107.45,228.92,93.44,46.72,158.84,247.61,140.16,37.38,205.56,256.95,186.88,140.16,102.78,144.83,149.5,149.5,196.22,93.44,60.73,182.2,51.39,37.38,252.28,261.62,233.59,Normal-173
652,144.83,42.05,140.16,238.27,60.73,88.77,224.25,93.44,51.39,140.16,228.92,140.16,46.72,186.88,233.59,191.55,140.16,93.44,140.16,140.16,140.16,191.55,93.44,42.05,191.55,42.05,32.7,238.27,238.27,242.94,Normal-9553
250,154.17,9.34,149.5,228.92,56.06,65.41,252.28,65.41,42.05,116.8,266.3,121.47,32.7,172.86,270.97,177.53,149.5,65.41,149.5,121.47,149.5,172.86,98.11,9.34,214.91,14.02,28.03,224.25,280.31,228.92,Normal-7806
662,149.5,28.03,135.48,224.25,51.39,70.08,238.27,84.09,42.05,116.8,242.94,130.81,32.7,168.19,252.28,182.2,144.83,74.75,140.16,126.14,140.16,172.86,102.78,23.36,196.22,32.7,18.69,214.91,252.28,233.59,Normal-9953
507,144.83,32.7,140.16,261.62,74.75,88.77,228.92,93.44,56.06,144.83,238.27,149.5,46.72,200.89,242.94,205.56,144.83,88.77,144.83,149.5,140.16,205.56,116.8,32.7,196.22,32.7,37.38,256.95,247.61,266.3,Normal-3043
392,158.84,60.73,144.83,266.3,84.09,107.45,224.25,116.8,70.08,158.84,228.92,168.19,60.73,205.56,224.25,219.58,154.17,112.12,149.5,163.52,149.5,214.91,121.47,56.06,196.22,65.41,46.72,256.95,224.25,270.97,COVID-2242
192,154.17,60.73,149.5,219.58,70.08,98.11,228.92,102.78,51.39,140.16,252.28,144.83,42.05,177.53,261.62,182.2,154.17,102.78,154.17,140.16,154.17,182.2,102.78,60.73,200.89,60.73,37.38,219.58,261.62,224.25,Viral Pneumonia-386
220,149.5,28.03,144.83,247.61,60.73,79.42,224.25,84.09,46.72,135.48,242.94,140.16,32.7,191.55,252.28,196.22,144.83,84.09,144.83,135.48,144.83,191.55,88.77,23.36,205.56,28.03,23.36,247.61,261.62,252.28,Viral Pneumonia-1007
472,135.48,46.72,154.17,270.97,42.05,112.12,242.94,98.11,37.38,168.19,261.62,149.5,37.38,224.25,266.3,205.56,140.16,102.78,144.83,158.84,149.5,214.91,98.11,51.39,172.86,46.72,37.38,280.31,270.97,261.62,Normal-1227
447,163.52,32.7,163.52,168.19,70.08,65.41,252.28,65.41,60.73,98.11,261.62,102.78,60.73,135.48,266.3,135.48,163.52,65.41,163.52,102.78,163.52,135.48,102.78,32.7,219.58,32.7,56.06,168.19,266.3,172.86,COVID-3218
601,158.84,32.7,149.5,224.25,56.06,74.75,252.28,84.09,42.05,121.47,261.62,130.81,28.03,168.19,261.62,182.2,154.17,79.42,154.17,126.14,149.5,177.53,112.12,28.03,205.56,32.7,28.03,219.58,261.62,228.92,Normal-7784
30,154.17,46.72,154.17,233.59,56.06,93.44,242.94,93.44,42.05,140.16,256.95,140.16,32.7,186.88,266.3,186.88,154.17,93.44,154.17,140.16,154.17,186.88,102.78,46.72,191.55,46.72,14.02,233.59,280.31,233.59,COVID-352
611,158.84,28.03,149.5,224.25,46.72,70.08,275.64,84.09,37.38,121.47,284.98,135.48,23.36,168.19,289.66,182.2,158.84,74.75,154.17,126.14,154.17,177.53,93.44,23.36,238.27,32.7,18.69,219.58,289.66,233.59,Normal-8205
546,149.5,42.05,144.83,261.62,65.41,93.44,228.92,98.11,51.39,149.5,238.27,154.17,42.05,205.56,242.94,205.56,144.83,98.11,144.83,149.5,144.83,205.56,102.78,42.05,200.89,46.72,32.7,256.95,252.28,261.62,Normal-4953
157,149.5,9.34,144.83,182.2,74.75,51.39,224.25,56.06,60.73,93.44,233.59,98.11,56.06,135.48,233.59,144.83,149.5,56.06,149.5,98.11,144.83,140.16,102.78,9.34,191.55,9.34,46.72,182.2,238.27,186.88,Normal-7848
574,154.17,42.05,149.5,214.91,56.06,84.09,256.95,88.77,51.39,126.14,261.62,130.81,46.72,168.19,261.62,177.53,154.17,84.09,149.5,130.81,149.5,172.86,102.78,42.05,228.92,42.05,32.7,214.91,266.3,219.58,Normal-6335
272,135.48,28.03,144.83,228.92,60.73,84.09,224.25,74.75,42.05,135.48,242.94,121.47,32.7,182.2,252.28,172.86,140.16,79.42,140.16,126.14,144.83,177.53,84.09,32.7,191.55,28.03,28.03,233.59,266.3,219.58,Viral Pneumonia-819
768,135.48,32.7,144.83,270.97,60.73,93.44,214.91,88.77,42.05,154.17,224.25,149.5,28.03,214.91,238.27,210.23,135.48,93.44,140.16,154.17,140.16,214.91,88.77,37.38,172.86,32.7,23.36,275.64,247.61,270.97,Viral Pneumonia-1062
459,144.83,46.72,158.84,280.31,70.08,107.45,233.59,98.11,56.06,168.19,261.62,158.84,51.39,224.25,266.3,214.91,149.5,102.78,149.5,163.52,154.17,224.25,107.45,46.72,191.55,42.05,51.39,284.98,270.97,275.64,Normal-409
306,149.5,42.05,149.5,224.25,51.39,88.77,242.94,84.09,37.38,135.48,252.28,130.81,28.03,177.53,261.62,177.53,149.5,88.77,149.5,130.81,149.5,177.53,88.77,42.05,200.89,42.05,18.69,224.25,270.97,219.58,Normal-7327
495,154.17,51.39,144.83,228.92,70.08,88.77,238.27,98.11,51.39,135.48,242.94,140.16,46.72,177.53,247.61,186.88,149.5,93.44,149.5,140.16,149.5,182.2,116.8,46.72,200.89,51.39,42.05,224.25,247.61,233.59,Normal-2510
603,168.19,37.38,168.19,214.91,102.78,84.09,242.94,84.09,93.44,126.14,252.28,126.14,84.09,168.19,256.95,172.86,168.19,84.09,168.19,126.14,168.19,168.19,130.81,37.38,210.23,37.38,79.42,210.23,252.28,214.91,Normal-7909
102,158.84,65.41,149.5,186.88,74.75,88.77,228.92,102.78,60.73,116.8,238.27,135.48,56.06,144.83,238.27,163.52,158.84,98.11,154.17,126.14,149.5,154.17,116.8,65.41,196.22,70.08,46.72,177.53,238.27,191.55,Normal-7874
52,140.16,46.72,144.83,224.25,51.39,93.44,233.59,88.77,42.05,135.48,242.94,130.81,42.05,182.2,242.94,177.53,140.16,88.77,144.83,135.48,144.83,177.53,98.11,46.72,186.88,46.72,32.7,224.25,247.61,224.25,COVID-1104
156,158.84,28.03,158.84,224.25,60.73,74.75,247.61,74.75,46.72,126.14,261.62,126.14,42.05,177.53,270.97,172.86,158.84,74.75,158.84,126.14,158.84,177.53,102.78,28.03,205.56,23.36,37.38,224.25,275.64,224.25,Normal-6262
457,158.84,32.7,149.5,252.28,70.08,84.09,228.92,88.77,51.39,135.48,252.28,144.83,42.05,191.55,261.62,200.89,158.84,84.09,154.17,140.16,154.17,196.22,130.81,28.03,186.88,32.7,32.7,247.61,266.3,256.95,Normal-185
402,168.19,9.34,158.84,242.94,74.75,65.41,238.27,70.08,60.73,126.14,247.61,130.81,60.73,182.2,247.61,186.88,163.52,70.08,163.52,126.14,158.84,186.88,121.47,9.34,205.56,14.02,56.06,242.94,242.94,247.61,COVID-73
654,144.83,28.03,144.83,242.94,60.73,84.09,238.27,79.42,46.72,135.48,252.28,135.48,42.05,186.88,261.62,186.88,144.83,84.09,144.83,135.48,144.83,186.88,107.45,28.03,196.22,28.03,32.7,242.94,270.97,238.27,Normal-9558
97,158.84,14.02,158.84,182.2,70.08,56.06,242.94,51.39,60.73,98.11,256.95,93.44,56.06,140.16,261.62,135.48,158.84,56.06,158.84,98.11,158.84,140.16,112.12,14.02,200.89,9.34,51.39,182.2,261.62,177.53,Normal-1950
512,149.5,37.38,149.5,228.92,65.41,84.09,228.92,84.09,56.06,130.81,242.94,135.48,51.39,177.53,252.28,182.2,149.5,84.09,149.5,130.81,149.5,182.2,112.12,37.38,186.88,37.38,46.72,228.92,261.62,228.92,Normal-3204
128,149.5,4.67,149.5,247.61,51.39,65.41,242.94,65.41,37.38,126.14,256.95,126.14,32.7,186.88,261.62,186.88,149.5,65.41,149.5,126.14,149.5,186.88,98.11,4.67,200.89,4.67,28.03,252.28,270.97,247.61,Normal-5766
378,149.5,65.41,135.48,191.55,93.44,88.77,205.56,102.78,74.75,116.8,219.58,135.48,65.41,149.5,228.92,168.19,144.83,93.44,144.83,126.14,140.16,158.84,126.14,60.73,177.53,65.41,56.06,182.2,233.59,200.89,COVID-998
177,144.83,18.69,163.52,280.31,65.41,88.77,238.27,79.42,51.39,158.84,256.95,140.16,42.05,224.25,266.3,205.56,149.5,84.09,154.17,149.5,158.84,214.91,98.11,18.69,200.89,14.02,37.38,289.66,270.97,275.64,Viral Pneumonia-747
347,158.84,37.38,191.55,182.2,84.09,93.44,252.28,56.06,74.75,135.48,280.31,88.77,79.42,168.19,294.33,121.47,168.19,74.75,177.53,112.12,186.88,149.5,112.12,51.39,200.89,28.03,84.09,205.56,294.33,158.84,Normal-1978
110,140.16,32.7,140.16,219.58,46.72,79.42,224.25,79.42,37.38,126.14,233.59,126.14,32.7,172.86,242.94,172.86,140.16,79.42,140.16,126.14,140.16,172.86,98.11,32.7,177.53,32.7,32.7,219.58,247.61,219.58,Normal-4235
599,163.52,60.73,144.83,289.66,74.75,107.45,252.28,126.14,65.41,163.52,261.62,182.2,56.06,224.25,261.62,242.94,158.84,116.8,154.17,172.86,149.5,228.92,112.12,56.06,214.91,65.41,42.05,280.31,261.62,294.33,Normal-7728
379,163.52,60.73,191.55,224.25,84.09,116.8,252.28,88.77,70.08,158.84,270.97,126.14,70.08,200.89,289.66,168.19,168.19,102.78,177.53,144.83,182.2,186.88,121.47,65.41,205.56,51.39,70.08,242.94,294.33,210.23,COVID-1028
191,149.5,37.38,144.83,275.64,51.39,93.44,228.92,98.11,37.38,154.17,247.61,158.84,28.03,210.23,252.28,214.91,149.5,93.44,149.5,154.17,144.83,214.91,93.44,37.38,191.55,37.38,18.69,270.97,256.95,275.64,Viral Pneumonia-542
433,121.47,37.38,121.47,238.27,28.03,88.77,224.25,88.77,18.69,135.48,233.59,140.16,9.34,186.88,242.94,186.88,121.47,88.77,121.47,140.16,121.47,186.88,74.75,37.38,191.55,37.38,4.67,233.59,247.61,238.27,COVID-2238
343,130.81,65.41,163.52,214.91,74.75,112.12,205.56,88.77,65.41,154.17,224.25,121.47,60.73,196.22,238.27,158.84,140.16,102.78,149.5,140.16,154.17,177.53,107.45,70.08,163.52,56.06,65.41,233.59,242.94,200.89,Normal-1932
578,140.16,51.39,140.16,224.25,60.73,93.44,224.25,98.11,51.39,135.48,238.27,140.16,46.72,177.53,242.94,182.2,140.16,93.44,140.16,135.48,140.16,177.53,102.78,51.39,186.88,51.39,42.05,219.58,252.28,224.25,Normal-6642
142,149.5,42.05,154.17,228.92,56.06,88.77,238.27,88.77,46.72,135.48,252.28,130.81,37.38,182.2,256.95,177.53,149.5,88.77,154.17,135.48,154.17,182.2,93.44,42.05,196.22,42.05,37.38,228.92,261.62,224.25,Normal-9308
794,154.17,32.7,144.83,252.28,70.08,84.09,242.94,88.77,42.05,140.16,252.28,144.83,32.7,196.22,270.97,205.56,149.5,88.77,149.5,144.83,149.5,196.22,107.45,28.03,196.22,32.7,23.36,247.61,270.97,261.62,Viral Pneumonia-1323
6,149.5,23.36,149.5,270.97,32.7,84.09,261.62,84.09,23.36,149.5,266.3,144.83,23.36,210.23,270.97,210.23,149.5,84.09,149.5,149.5,149.5,210.23,112.12,23.36,186.88,23.36,23.36,275.64,280.31,270.97,COVID-1139
496,149.5,37.38,149.5,214.91,51.39,84.09,242.94,79.42,42.05,126.14,256.95,126.14,37.38,172.86,270.97,168.19,149.5,84.09,149.5,126.14,149.5,168.19,102.78,37.38,186.88,37.38,28.03,214.91,280.31,214.91,Normal-2545
267,158.84,65.41,158.84,210.23,70.08,98.11,252.28,102.78,60.73,135.48,261.62,140.16,56.06,172.86,261.62,177.53,158.84,102.78,158.84,140.16,158.84,172.86,107.45,65.41,228.92,65.41,51.39,210.23,261.62,214.91,Normal-8438
622,149.5,51.39,144.83,214.91,60.73,88.77,242.94,93.44,51.39,130.81,252.28,135.48,46.72,168.19,256.95,177.53,149.5,88.77,149.5,130.81,144.83,172.86,102.78,46.72,210.23,51.39,37.38,210.23,266.3,219.58,Normal-8432
237,172.86,28.03,163.52,224.25,56.06,70.08,284.98,84.09,42.05,121.47,289.66,135.48,37.38,168.19,280.31,182.2,168.19,79.42,168.19,126.14,163.52,177.53,102.78,23.36,256.95,32.7,28.03,214.91,284.98,233.59,Normal-8661
766,140.16,23.36,149.5,275.64,51.39,88.77,224.25,79.42,42.05,149.5,242.94,144.83,37.38,214.91,247.61,205.56,140.16,84.09,140.16,149.5,144.83,210.23,93.44,23.36,182.2,18.69,37.38,275.64,256.95,270.97,Viral Pneumonia-1048
400,144.83,37.38,149.5,284.98,46.72,102.78,242.94,98.11,37.38,163.52,256.95,158.84,23.36,224.25,266.3,219.58,144.83,98.11,144.83,158.84,144.83,224.25,93.44,37.38,210.23,37.38,18.69,284.98,270.97,280.31,COVID-35
383,102.78,60.73,154.17,233.59,9.34,135.48,191.55,79.42,9.34,182.2,219.58,121.47,9.34,228.92,233.59,158.84,116.8,102.78,126.14,144.83,140.16,191.55,46.72,74.75,130.81,51.39,18.69,270.97,247.61,205.56,COVID-1258
58,130.81,37.38,135.48,238.27,37.38,88.77,224.25,84.09,32.7,140.16,238.27,135.48,28.03,191.55,247.61,182.2,130.81,88.77,135.48,135.48,135.48,186.88,84.09,37.38,177.53,32.7,23.36,242.94,242.94,233.59,COVID-3413
647,163.52,28.03,158.84,191.55,70.08,65.41,252.28,70.08,56.06,107.45,261.62,112.12,46.72,149.5,266.3,149.5,163.52,70.08,163.52,107.45,163.52,149.5,107.45,28.03,219.58,28.03,37.38,186.88,270.97,191.55,Normal-9349
232,149.5,14.02,140.16,270.97,56.06,74.75,238.27,84.09,32.7,140.16,256.95,144.83,23.36,200.89,266.3,210.23,144.83,79.42,144.83,144.83,144.83,205.56,98.11,14.02,200.89,18.69,23.36,266.3,266.3,275.64,Viral Pneumonia-543
733,144.83,37.38,135.48,256.95,46.72,88.77,242.94,98.11,37.38,140.16,247.61,154.17,28.03,196.22,256.95,205.56,144.83,93.44,140.16,149.5,140.16,200.89,93.44,37.38,196.22,42.05,23.36,252.28,256.95,261.62,Viral Pneumonia-684
659,149.5,42.05,140.16,233.59,65.41,88.77,228.92,93.44,56.06,135.48,242.94,144.83,46.72,182.2,247.61,191.55,144.83,93.44,144.83,140.16,140.16,186.88,98.11,42.05,200.89,46.72,37.38,228.92,256.95,238.27,Normal-9863
203,140.16,46.72,135.48,205.56,51.39,84.09,219.58,88.77,42.05,126.14,224.25,126.14,32.7,163.52,233.59,168.19,135.48,88.77,135.48,126.14,135.48,168.19,74.75,46.72,191.55,46.72,23.36,205.56,238.27,205.56,Normal-9390
567,130.81,28.03,135.48,242.94,37.38,84.09,224.25,79.42,28.03,135.48,233.59,130.81,18.69,186.88,242.94,186.88,130.81,79.42,130.81,135.48,130.81,186.88,84.09,28.03,182.2,28.03,9.34,242.94,252.28,238.27,Normal-5936
284,149.5,28.03,154.17,224.25,70.08,79.42,233.59,74.75,46.72,130.81,252.28,121.47,42.05,177.53,256.95,172.86,149.5,79.42,149.5,126.14,154.17,177.53,98.11,28.03,191.55,28.03,37.38,228.92,261.62,219.58,Viral Pneumonia-94
511,149.5,37.38,149.5,200.89,65.41,79.42,238.27,79.42,56.06,121.47,247.61,121.47,51.39,158.84,252.28,163.52,149.5,79.42,149.5,121.47,149.5,158.84,112.12,37.38,196.22,37.38,46.72,200.89,256.95,205.56,Normal-3177
2,149.5,18.69,140.16,280.31,18.69,79.42,280.31,84.09,4.67,144.83,294.33,149.5,4.67,210.23,294.33,214.91,144.83,84.09,144.83,149.5,144.83,214.91,102.78,14.02,196.22,18.69,4.67,275.64,289.66,280.31,COVID-369
783,154.17,56.06,149.5,280.31,74.75,107.45,228.92,112.12,56.06,163.52,242.94,168.19,46.72,219.58,252.28,224.25,154.17,112.12,149.5,168.19,149.5,224.25,107.45,51.39,205.56,56.06,46.72,275.64,256.95,280.31,Viral Pneumonia-1217
474,144.83,65.41,144.83,256.95,56.06,112.12,238.27,112.12,46.72,158.84,252.28,158.84,37.38,205.56,261.62,205.56,144.83,112.12,144.83,158.84,144.83,205.56,107.45,65.41,182.2,65.41,28.03,256.95,270.97,252.28,Normal-1379
217,149.5,28.03,149.5,238.27,65.41,79.42,238.27,79.42,51.39,130.81,247.61,135.48,42.05,182.2,261.62,186.88,149.5,79.42,149.5,130.81,149.5,186.88,98.11,23.36,210.23,28.03,28.03,238.27,266.3,242.94,COVID-2068
360,107.45,23.36,144.83,186.88,18.69,84.09,219.58,42.05,14.02,130.81,242.94,79.42,9.34,177.53,261.62,116.8,116.8,65.41,126.14,107.45,135.48,149.5,51.39,37.38,177.53,4.67,14.02,219.58,275.64,158.84,COVID-2
46,154.17,51.39,158.84,256.95,70.08,102.78,247.61,98.11,65.41,154.17,256.95,149.5,46.72,205.56,266.3,200.89,154.17,102.78,154.17,154.17,158.84,205.56,116.8,51.39,205.56,51.39,32.7,256.95,270.97,252.28,COVID-3386
796,154.17,18.69,144.83,270.97,65.41,79.42,238.27,84.09,46.72,140.16,252.28,149.5,42.05,205.56,261.62,210.23,149.5,79.42,149.5,144.83,149.5,205.56,107.45,18.69,205.56,18.69,32.7,266.3,270.97,275.64,Viral Pneumonia-1326
422,154.17,51.39,154.17,256.95,65.41,102.78,247.61,102.78,60.73,154.17,252.28,154.17,60.73,205.56,256.95,205.56,154.17,102.78,154.17,154.17,154.17,205.56,102.78,51.39,219.58,51.39,51.39,252.28,266.3,256.95,COVID-1522
225,135.48,65.41,144.83,261.62,60.73,116.8,228.92,112.12,37.38,168.19,247.61,158.84,32.7,214.91,261.62,205.56,140.16,116.8,140.16,163.52,144.83,210.23,84.09,70.08,196.22,65.41,23.36,266.3,275.64,252.28,Viral Pneumonia-206
18,130.81,42.05,158.84,224.25,79.42,98.11,205.56,79.42,65.41,144.83,219.58,121.47,65.41,191.55,228.92,168.19,135.48,88.77,144.83,135.48,149.5,177.53,107.45,46.72,154.17,37.38,65.41,238.27,238.27,210.23,COVID-3031
168,154.17,32.7,158.84,210.23,60.73,79.42,247.61,74.75,46.72,126.14,261.62,121.47,46.72,168.19,266.3,163.52,154.17,79.42,154.17,121.47,158.84,168.19,102.78,32.7,200.89,32.7,37.38,214.91,275.64,210.23,Normal-9941
228,149.5,56.06,135.48,219.58,70.08,88.77,233.59,102.78,56.06,130.81,238.27,144.83,51.39,172.86,242.94,186.88,144.83,98.11,140.16,140.16,140.16,177.53,102.78,51.39,200.89,60.73,42.05,214.91,242.94,228.92,COVID-3387
292,140.16,56.06,130.81,205.56,65.41,84.09,219.58,98.11,51.39,121.47,228.92,135.48,46.72,158.84,238.27,177.53,140.16,93.44,135.48,130.81,130.81,168.19,93.44,51.39,196.22,60.73,32.7,196.22,238.27,214.91,Viral Pneumonia-934
377,172.86,28.03,186.88,177.53,107.45,70.08,252.28,60.73,98.11,112.12,270.97,98.11,93.44,149.5,280.31,135.48,177.53,65.41,177.53,102.78,182.2,140.16,130.81,32.7,224.25,23.36,93.44,186.88,289.66,172.86,COVID-979
740,154.17,42.05,140.16,261.62,60.73,93.44,238.27,102.78,46.72,144.83,247.61,158.84,32.7,200.89,261.62,214.91,149.5,98.11,144.83,154.17,144.83,205.56,107.45,37.38,205.56,46.72,23.36,256.95,266.3,270.97,Viral Pneumonia-743
397,158.84,28.03,130.81,182.2,84.09,56.06,214.91,74.75,60.73,88.77,224.25,116.8,46.72,126.14,224.25,158.84,149.5,65.41,144.83,102.78,140.16,144.83,116.8,18.69,191.55,32.7,37.38,163.52,224.25,196.22,COVID-2594
227,158.84,37.38,149.5,247.61,70.08,88.77,228.92,93.44,51.39,140.16,242.94,149.5,32.7,191.55,252.28,200.89,154.17,93.44,154.17,144.83,149.5,196.22,93.44,37.38,205.56,42.05,23.36,242.94,261.62,252.28,Viral Pneumonia-98
671,140.16,18.69,130.81,289.66,46.72,84.09,233.59,88.77,37.38,149.5,247.61,154.17,28.03,219.58,256.95,224.25,135.48,84.09,135.48,154.17,135.48,219.58,88.77,14.02,186.88,18.69,28.03,284.98,256.95,289.66,Viral Pneumonia-67
604,158.84,18.69,158.84,196.22,70.08,60.73,252.28,60.73,56.06,107.45,261.62,107.45,46.72,149.5,266.3,149.5,158.84,60.73,158.84,107.45,158.84,149.5,107.45,18.69,210.23,18.69,46.72,196.22,270.97,196.22,Normal-7957
328,154.17,56.06,144.83,224.25,70.08,93.44,224.25,102.78,56.06,135.48,233.59,149.5,42.05,177.53,247.61,191.55,154.17,98.11,149.5,140.16,144.83,182.2,102.78,56.06,196.22,60.73,32.7,219.58,252.28,233.59,Normal-456
283,140.16,32.7,144.83,228.92,60.73,79.42,233.59,79.42,56.06,130.81,247.61,130.81,46.72,182.2,252.28,177.53,140.16,79.42,140.16,130.81,144.83,182.2,93.44,32.7,205.56,28.03,37.38,233.59,266.3,228.92,Viral Pneumonia-793
743,140.16,4.67,149.5,275.64,42.05,74.75,247.61,65.41,28.03,144.83,261.62,135.48,18.69,210.23,280.31,200.89,144.83,70.08,144.83,140.16,149.5,205.56,60.73,4.67,228.92,0.0,18.69,280.31,275.64,270.97,Viral Pneumonia-768
618,140.16,46.72,140.16,270.97,46.72,102.78,233.59,102.78,37.38,158.84,233.59,158.84,32.7,214.91,242.94,214.91,140.16,102.78,140.16,158.84,140.16,214.91,98.11,46.72,186.88,46.72,23.36,270.97,256.95,275.64,Normal-8330
600,149.5,37.38,154.17,233.59,46.72,84.09,266.3,84.09,42.05,135.48,270.97,135.48,42.05,186.88,270.97,186.88,149.5,84.09,149.5,135.48,149.5,186.88,93.44,37.38,205.56,37.38,37.38,238.27,270.97,233.59,Normal-7756
498,154.17,18.69,149.5,252.28,65.41,74.75,242.94,74.75,56.06,135.48,252.28,135.48,51.39,191.55,252.28,196.22,154.17,74.75,154.17,135.48,149.5,196.22,102.78,14.02,205.56,18.69,37.38,252.28,261.62,256.95,Normal-2576
93,140.16,23.36,149.5,200.89,56.06,70.08,233.59,65.41,46.72,116.8,252.28,107.45,37.38,163.52,261.62,149.5,140.16,70.08,144.83,112.12,144.83,158.84,98.11,28.03,186.88,23.36,23.36,205.56,270.97,196.22,Normal-3507
213,168.19,32.7,158.84,261.62,18.69,88.77,284.98,93.44,9.34,144.83,294.33,149.5,14.02,200.89,284.98,210.23,163.52,88.77,163.52,149.5,158.84,205.56,65.41,28.03,242.94,37.38,23.36,256.95,275.64,266.3,COVID-1843
258,149.5,51.39,154.17,252.28,70.08,102.78,238.27,98.11,60.73,154.17,252.28,149.5,60.73,200.89,256.95,200.89,149.5,102.78,149.5,149.5,149.5,200.89,107.45,51.39,200.89,51.39,60.73,252.28,261.62,247.61,COVID-3003
337,163.52,32.7,144.83,219.58,74.75,70.08,252.28,88.77,51.39,112.12,252.28,135.48,42.05,158.84,256.95,182.2,158.84,79.42,154.17,126.14,149.5,172.86,116.8,28.03,219.58,37.38,32.7,205.56,256.95,228.92,Normal-1604
425,135.48,18.69,144.83,200.89,51.39,70.08,224.25,60.73,32.7,116.8,242.94,102.78,28.03,163.52,256.95,149.5,135.48,65.41,140.16,112.12,144.83,158.84,79.42,23.36,186.88,18.69,23.36,210.23,266.3,196.22,COVID-1589
291,144.83,28.03,154.17,205.56,56.06,74.75,238.27,65.41,46.72,121.47,252.28,112.12,37.38,168.19,261.62,158.84,149.5,70.08,149.5,116.8,154.17,163.52,88.77,28.03,200.89,23.36,32.7,214.91,266.3,200.89,Normal-6859
486,144.83,42.05,140.16,186.88,65.41,74.75,224.25,79.42,56.06,112.12,233.59,116.8,46.72,149.5,233.59,149.5,144.83,74.75,140.16,112.12,140.16,149.5,112.12,37.38,191.55,42.05,37.38,182.2,242.94,186.88,Normal-1820
640,158.84,46.72,126.14,252.28,46.72,79.42,247.61,112.12,32.7,130.81,247.61,168.19,18.69,182.2,252.28,219.58,149.5,98.11,140.16,149.5,130.81,200.89,84.09,32.7,214.91,56.06,4.67,233.59,256.95,275.64,Normal-9243
106,140.16,32.7,144.83,280.31,51.39,98.11,233.59,93.44,37.38,158.84,242.94,154.17,28.03,219.58,256.95,219.58,140.16,93.44,140.16,158.84,140.16,219.58,98.11,32.7,186.88,32.7,18.69,280.31,266.3,280.31,Normal-5015
115,149.5,46.72,149.5,200.89,60.73,84.09,242.94,84.09,46.72,121.47,252.28,126.14,46.72,158.84,261.62,163.52,149.5,84.09,149.5,121.47,149.5,163.52,107.45,46.72,200.89,46.72,37.38,200.89,270.97,200.89,Normal-8608
158,149.5,28.03,158.84,210.23,79.42,74.75,228.92,70.08,65.41,121.47,242.94,112.12,60.73,168.19,252.28,158.84,149.5,74.75,154.17,116.8,154.17,163.52,121.47,28.03,182.2,28.03,56.06,214.91,261.62,205.56,Normal-3343
793,126.14,46.72,144.83,275.64,56.06,112.12,219.58,98.11,51.39,168.19,233.59,154.17,46.72,224.25,247.61,210.23,130.81,102.78,135.48,158.84,140.16,219.58,84.09,51.39,182.2,42.05,37.38,280.31,256.95,266.3,Viral Pneumonia-1317
112,163.52,65.41,140.16,228.92,84.09,93.44,238.27,121.47,56.06,130.81,252.28,163.52,42.05,168.19,256.95,205.56,158.84,107.45,149.5,144.83,144.83,186.88,116.8,56.06,214.91,74.75,32.7,210.23,261.62,247.61,Normal-836
36,140.16,46.72,140.16,205.56,46.72,88.77,242.94,88.77,32.7,126.14,252.28,126.14,23.36,168.19,261.62,168.19,140.16,88.77,140.16,126.14,140.16,168.19,84.09,46.72,191.55,46.72,18.69,205.56,270.97,205.56,COVID-1823
105,149.5,51.39,149.5,224.25,65.41,93.44,238.27,93.44,51.39,135.48,247.61,135.48,46.72,182.2,252.28,177.53,149.5,93.44,149.5,135.48,149.5,177.53,107.45,51.39,196.22,46.72,32.7,224.25,256.95,224.25,Normal-10130
395,168.19,37.38,140.16,219.58,93.44,70.08,233.59,93.44,70.08,112.12,238.27,144.83,56.06,158.84,238.27,186.88,163.52,84.09,154.17,130.81,149.5,172.86,135.48,32.7,205.56,46.72,37.38,200.89,238.27,233.59,COVID-2426
362,168.19,9.34,158.84,196.22,70.08,51.39,266.3,60.73,56.06,98.11,275.64,107.45,46.72,140.16,280.31,154.17,168.19,56.06,163.52,102.78,163.52,149.5,116.8,9.34,238.27,14.02,46.72,186.88,275.64,200.89,COVID-403
516,149.5,28.03,149.5,214.91,74.75,74.75,228.92,74.75,65.41,121.47,238.27,121.47,60.73,168.19,247.61,168.19,149.5,74.75,149.5,121.47,149.5,168.19,121.47,28.03,182.2,28.03,56.06,214.91,261.62,214.91,Normal-3529
204,163.52,42.05,149.5,200.89,65.41,74.75,247.61,88.77,51.39,112.12,256.95,130.81,46.72,154.17,256.95,172.86,158.84,84.09,154.17,121.47,149.5,163.52,107.45,37.38,210.23,46.72,42.05,191.55,247.61,210.23,COVID-140
